	300.00000000	1.60000000	0.01279965	-0.00000000	0.00000	0.00000	0	1.537059E-03	5.089348E-04	0	2.94982	0.976712	0	8.608448E-05	2.850339E-05	0	4.193839E-02	1.388620E-02	0	0	0	0	7.080073E-08	2.344279E-08	0	2.250865E-02	7.452827E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.70000000	0.01330441	-0.00000000	0.00000	0.00000	0	1.735195E-03	6.468374E-04	0	2.61352	0.974255	0	7.720838E-05	2.878135E-05	0	4.123044E-02	1.536968E-02	0	0	0	0	7.737725E-08	2.884430E-08	0	2.223756E-02	8.289606E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.80000000	0.01382507	-0.00000000	0.00000	0.00000	0	1.945340E-03	8.107128E-04	0	2.33184	0.971786	0	6.988203E-05	2.912306E-05	0	4.034865E-02	1.681514E-02	0	0	0	0	8.328540E-08	3.470886E-08	0	2.195758E-02	9.150732E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.90000000	0.01435914	-0.00000000	0.00000	0.00000	0	2.167493E-03	1.003534E-03	0	2.09360	0.969321	0	6.379405E-05	2.953620E-05	0	3.931970E-02	1.820474E-02	0	0	0	0	8.858638E-08	4.101487E-08	0	2.167303E-02	1.003446E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.00000000	0.01490458	-0.00000000	0.00000	0.00000	0	2.401655E-03	1.228459E-03	0	1.89033	0.966913	0	5.870890E-05	3.002992E-05	0	3.809004E-02	1.948326E-02	0	0	0	0	9.334346E-08	4.774569E-08	0	2.138734E-02	1.093974E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.10000000	0.01545979	-0.00000000	0.00000	0.00000	0	2.647824E-03	1.488565E-03	0	1.71554	0.964448	0	5.444573E-05	3.060852E-05	0	3.693381E-02	2.076360E-02	0	0	0	0	9.761740E-08	5.487895E-08	0	2.110320E-02	1.186388E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.20000000	0.01602343	-0.00000000	0.00000	0.00000	0	2.906002E-03	1.787306E-03	0	1.56418	0.962031	0	5.086382E-05	3.128325E-05	0	3.567104E-02	2.193909E-02	0	0	0	0	1.014642E-07	6.240448E-08	0	2.082268E-02	1.280677E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.30000000	0.01659439	-0.00000000	0.00000	0.00000	0	3.176188E-03	2.128091E-03	0	1.43227	0.959640	0	4.785237E-05	3.206177E-05	0	3.436997E-02	2.302837E-02	0	0	0	0	1.049344E-07	7.030752E-08	0	2.054732E-02	1.376700E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.40000000	0.01717177	-0.00000000	0.00000	0.00000	0	3.458383E-03	2.514438E-03	0	1.31664	0.957271	0	4.532315E-05	3.295247E-05	0	3.305472E-02	2.403264E-02	0	8.473615E-12	6.160794E-12	0	1.080727E-07	7.857492E-08	0	2.027829E-02	1.474345E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.50000000	0.01775478	-0.00000000	0.00000	0.00000	0	3.752585E-03	2.949931E-03	0	1.21475	0.954921	0	4.320520E-05	3.396388E-05	0	3.174282E-02	2.495323E-02	0	4.608383E-11	3.622680E-11	0	1.109187E-07	8.719388E-08	0	2.001638E-02	1.573500E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.60000000	0.01834280	-0.00000000	0.00000	0.00000	0	4.058796E-03	3.438207E-03	0	1.12453	0.952586	0	4.144093E-05	3.510462E-05	0	3.044764E-02	2.579220E-02	0	1.492255E-10	1.264089E-10	0	1.135068E-07	9.615163E-08	0	1.976215E-02	1.674052E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.70000000	0.01893524	-0.00000000	0.00000	0.00000	0	4.377016E-03	3.982932E-03	0	1.04428	0.950259	0	3.998322E-05	3.638334E-05	0	2.917930E-02	2.655215E-02	0	3.610901E-10	3.285795E-10	0	1.158673E-07	1.054352E-07	0	1.951593E-02	1.775882E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.80000000	0.01953165	-0.00000000	0.00000	0.00000	0	4.707243E-03	4.587785E-03	0	0.972619	0.947936	0	3.879319E-05	3.780871E-05	0	2.794523E-02	2.723605E-02	0	7.253298E-10	7.069227E-10	0	1.180263E-07	1.150311E-07	0	1.927791E-02	1.878869E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.90000000	0.02013162	-0.00000000	0.00000	0.00000	0	5.049479E-03	5.256429E-03	0	0.908382	0.945612	0	3.783854E-05	3.938933E-05	0	2.675071E-02	2.784707E-02	0	1.280896E-09	1.333393E-09	0	1.200069E-07	1.249254E-07	0	1.904814E-02	1.982882E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.00000000	0.02073477	-0.00000000	0.00000	0.00000	0	5.403723E-03	5.992494E-03	0	0.850601	0.943279	0	3.709225E-05	4.113370E-05	0	2.559928E-02	2.838849E-02	0	2.058899E-09	2.283230E-09	0	1.218291E-07	1.351031E-07	0	1.882656E-02	2.087784E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.10000000	0.02134082	-0.00000000	0.00000	0.00000	0	5.769975E-03	6.799546E-03	0	0.798460	0.940934	0	3.653160E-05	4.305014E-05	0	2.449311E-02	2.886356E-02	0	3.081215E-09	3.631015E-09	0	1.235102E-07	1.455488E-07	0	1.861306E-02	2.193429E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.20000000	0.02194948	-0.00000000	0.00000	0.00000	0	6.148236E-03	7.681062E-03	0	0.751271	0.938571	0	3.613732E-05	4.514677E-05	0	2.343328E-02	2.927547E-02	0	4.360380E-09	5.447473E-09	0	1.250656E-07	1.562459E-07	0	1.840746E-02	2.299665E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.30000000	0.02256052	-0.00000000	0.00000	0.00000	0	6.538505E-03	8.640402E-03	0	0.708445	0.936185	0	3.589304E-05	4.743138E-05	0	2.242003E-02	2.962728E-02	0	5.900314E-09	7.797056E-09	0	1.265086E-07	1.671767E-07	0	1.820954E-02	2.406327E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
