	300.00000000	2.40000000	-0.00155149	0.00000000	0.00000	0.00000	0	3.458383E-03	2.178257E-03	0	1.31695	0.829477	0	4.539073E-05	2.858928E-05	0	3.748673E-02	2.361096E-02	0	0	0	0	1.767342E-07	1.113158E-07	0	0.186268	0.117320	0	4.154307E-02	2.616584E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.50000000	-0.00154821	0.00000000	0.00000	0.00000	0	3.752585E-03	2.529182E-03	0	1.21510	0.818958	0	4.328153E-05	2.917105E-05	0	3.620338E-02	2.440049E-02	0	0	0	0	1.797785E-07	1.211678E-07	0	0.186605	0.125769	0	4.021853E-02	2.710664E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.60000000	-0.00154748	0.00000000	0.00000	0.00000	0	4.058796E-03	2.916990E-03	0	1.12493	0.808467	0	4.152674E-05	2.984459E-05	0	3.491801E-02	2.509500E-02	0	2.490219E-12	1.789680E-12	0	1.825462E-07	1.311930E-07	0	0.186874	0.134303	0	3.894804E-02	2.799132E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.70000000	-0.00154902	0.00000000	0.00000	0.00000	0	4.377016E-03	3.343371E-03	0	1.04474	0.798019	0	4.007925E-05	3.061442E-05	0	3.364411E-02	2.569896E-02	0	1.843456E-11	1.408119E-11	0	1.850710E-07	1.413660E-07	0	0.187081	0.142901	0	3.773168E-02	2.882123E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.80000000	-0.00155259	0.00000000	0.00000	0.00000	0	4.707243E-03	3.809919E-03	0	0.973132	0.787628	0	3.890023E-05	3.148482E-05	0	3.239196E-02	2.621720E-02	0	6.971591E-11	5.642623E-11	0	1.873822E-07	1.516622E-07	0	0.187232	0.151540	0	3.656879E-02	2.959782E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.90000000	-0.00155798	0.00000000	0.00000	0.00000	0	5.049479E-03	4.318129E-03	0	0.908957	0.777307	0	3.795739E-05	3.245977E-05	0	3.116921E-02	2.665477E-02	0	1.854205E-10	1.585649E-10	0	1.895048E-07	1.620575E-07	0	0.187332	0.160200	0	3.545816E-02	3.032252E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.00000000	-0.00156500	0.00000000	0.00000	0.00000	0	5.403723E-03	4.869386E-03	0	0.851242	0.767068	0	3.722374E-05	3.354294E-05	0	2.998140E-02	2.701674E-02	0	3.972302E-10	3.579508E-10	0	1.914607E-07	1.725285E-07	0	0.187388	0.168859	0	3.439820E-02	3.099679E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.10000000	-0.00157351	0.00000000	0.00000	0.00000	0	5.769975E-03	5.464952E-03	0	0.799172	0.756924	0	3.667659E-05	3.473773E-05	0	2.883235E-02	2.730816E-02	0	7.354374E-10	6.965593E-10	0	1.932677E-07	1.830508E-07	0	0.187405	0.177498	0	3.338704E-02	3.162207E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.20000000	-0.00158335	0.00000000	0.00000	0.00000	0	6.148236E-03	6.105965E-03	0	0.752057	0.746887	0	3.629671E-05	3.604716E-05	0	2.772452E-02	2.753390E-02	0	1.226201E-09	1.217771E-09	0	1.949452E-07	1.936049E-07	0	0.187386	0.186098	0	3.242267E-02	3.219976E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.30000000	-0.00159442	0.00000000	0.00000	0.00000	0	6.538505E-03	6.793428E-03	0	0.709312	0.736966	0	3.606775E-05	3.747395E-05	0	2.665929E-02	2.769868E-02	0	1.890015E-09	1.963702E-09	0	1.965066E-07	2.041680E-07	0	0.187336	0.194640	0	3.150299E-02	3.273122E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.40000000	-0.00160659	0.00000000	0.00000	0.00000	0	6.940782E-03	7.528201E-03	0	0.670433	0.727174	0	3.597571E-05	3.902044E-05	0	2.563724E-02	2.780699E-02	0	2.741138E-09	2.973128E-09	0	1.979665E-07	2.147210E-07	0	0.187260	0.203108	0	3.062585E-02	3.321781E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.50000000	-0.00161978	0.00000000	0.00000	0.00000	0	7.355067E-03	8.311002E-03	0	0.634991	0.717520	0	3.600857E-05	4.068859E-05	0	2.465828E-02	2.786310E-02	0	3.787713E-09	4.280000E-09	0	1.993353E-07	2.252428E-07	0	0.187159	0.211484	0	2.978913E-02	3.366081E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.60000000	-0.00163391	0.00000000	0.00000	0.00000	0	7.781361E-03	9.142398E-03	0	0.602612	0.708015	0	3.615597E-05	4.248000E-05	0	2.372186E-02	2.787104E-02	0	5.032307E-09	5.912507E-09	0	2.006282E-07	2.357201E-07	0	0.187038	0.219753	0	2.899074E-02	3.406151E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.70000000	-0.00164889	0.00000000	0.00000	0.00000	0	8.219663E-03	1.002280E-02	0	0.572975	0.698668	0	3.640889E-05	4.439588E-05	0	2.282706E-02	2.783462E-02	0	6.472685E-09	7.892593E-09	0	2.018685E-07	2.461522E-07	0	0.186899	0.227899	0	2.822865E-02	3.442115E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.80000000	-0.00166465	0.00000000	0.00000	0.00000	0	8.669973E-03	1.095248E-02	0	0.545798	0.689489	0	3.675951E-05	4.643703E-05	0	2.197273E-02	2.775739E-02	0	8.102672E-09	1.023583E-08	0	2.032239E-07	2.567258E-07	0	0.186745	0.235908	0	2.750089E-02	3.474094E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.90000000	-0.00168115	0.00000000	0.00000	0.00000	0	9.132292E-03	1.193154E-02	0	0.520838	0.680486	0	3.720099E-05	4.860389E-05	0	2.115750E-02	2.764273E-02	0	9.913009E-09	1.295156E-08	0	2.022873E-07	2.642927E-07	0	0.186577	0.243767	0	2.680559E-02	3.502208E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.00000000	-0.00169832	0.00000000	0.00000	0.00000	0	9.606619E-03	1.295992E-02	0	0.497878	0.671668	0	3.772732E-05	5.089646E-05	0	2.037992E-02	2.749376E-02	0	1.189215E-08	1.604325E-08	0	2.035701E-07	2.746286E-07	0	0.186397	0.251462	0	2.614096E-02	3.526576E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.10000000	-0.00171611	0.00000000	0.00000	0.00000	0	1.009295E-02	1.403743E-02	0	0.476730	0.663043	0	3.833322E-05	5.331440E-05	0	1.963845E-02	2.731344E-02	0	1.402699E-08	1.950894E-08	0	2.045762E-07	2.845276E-07	0	0.186208	0.258981	0	2.550530E-02	3.547314E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.20000000	-0.00173448	0.00000000	0.00000	0.00000	0	1.059130E-02	1.516371E-02	0	0.457227	0.654619	0	3.901403E-05	5.585695E-05	0	1.893151E-02	2.710452E-02	0	1.630342E-08	2.334184E-08	0	2.054847E-07	2.941954E-07	0	0.186011	0.266314	0	2.489699E-02	3.564538E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.30000000	-0.00175339	0.00000000	0.00000	0.00000	0	1.110165E-02	1.633827E-02	0	0.439222	0.646402	0	3.976563E-05	5.852299E-05	0	1.825754E-02	2.686957E-02	0	1.870687E-08	2.753085E-08	0	2.063331E-07	3.036599E-07	0	0.185807	0.273451	0	2.431452E-02	3.578362E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.40000000	-0.00177281	0.00000000	0.00000	0.00000	0	1.162401E-02	1.756046E-02	0	0.422583	0.638399	0	4.058435E-05	6.131102E-05	0	1.761496E-02	2.661102E-02	0	2.122269E-08	3.206125E-08	0	2.071359E-07	3.129213E-07	0	0.185597	0.280382	0	2.375645E-02	3.588901E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.50000000	-0.00179269	0.00000000	0.00000	0.00000	0	1.215838E-02	1.882949E-02	0	0.407195	0.630616	0	4.146692E-05	6.421919E-05	0	1.700225E-02	2.633113E-02	0	2.383648E-08	3.691519E-08	0	2.079042E-07	3.219781E-07	0	0.185382	0.287098	0	2.322144E-02	3.596269E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.60000000	-0.00181301	0.00000000	0.00000	0.00000	0	1.270475E-02	2.014446E-02	0	0.392952	0.623058	0	4.241043E-05	6.724532E-05	0	1.641792E-02	2.603200E-02	0	2.653429E-08	4.207236E-08	0	2.086403E-07	3.308167E-07	0	0.185163	0.293592	0	2.270821E-02	3.600578E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.70000000	-0.00183375	0.00000000	0.00000	0.00000	0	1.326314E-02	2.150431E-02	0	0.379761	0.615730	0	4.341226E-05	7.038688E-05	0	1.586054E-02	2.571563E-02	0	2.930283E-08	4.751042E-08	0	2.093478E-07	3.394279E-07	0	0.184942	0.299858	0	2.221557E-02	3.601941E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.80000000	-0.00185486	0.00000000	0.00000	0.00000	0	1.383353E-02	2.290789E-02	0	0.367540	0.608635	0	4.447008E-05	7.364105E-05	0	1.532872E-02	2.538387E-02	0	3.212957E-08	5.320556E-08	0	2.100301E-07	3.478033E-07	0	0.184719	0.305888	0	2.174239E-02	3.600472E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.90000000	-0.00187634	0.00000000	0.00000	0.00000	0	1.441593E-02	2.435392E-02	0	0.356213	0.601778	0	4.558176E-05	7.700472E-05	0	1.482113E-02	2.503845E-02	0	3.500282E-08	5.913291E-08	0	2.106901E-07	3.559348E-07	0	0.184494	0.311679	0	2.128764E-02	3.596282E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.00000000	-0.00189816	0.00000000	0.00000	0.00000	0	1.501034E-02	2.584103E-02	0	0.345713	0.595161	0	4.674542E-05	8.047451E-05	0	1.433651E-02	2.468100E-02	0	3.791219E-08	6.526767E-08	0	2.113301E-07	3.638151E-07	0	0.184268	0.317226	0	2.085032E-02	3.589484E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.10000000	-0.00192029	0.00000000	0.00000	0.00000	0	1.561676E-02	2.736774E-02	0	0.335978	0.588787	0	4.795932E-05	8.404678E-05	0	1.387366E-02	2.431303E-02	0	4.084761E-08	7.158380E-08	0	2.119522E-07	3.714377E-07	0	0.184041	0.322525	0	2.042951E-02	3.580188E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.20000000	-0.00194273	0.00000000	0.00000	0.00000	0	1.623519E-02	2.893249E-02	0	0.326952	0.582657	0	4.922192E-05	8.771769E-05	0	1.343143E-02	2.393597E-02	0	4.379989E-08	7.805516E-08	0	2.125581E-07	3.787967E-07	0	0.183815	0.327574	0	2.002433E-02	3.568507E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.30000000	-0.00196546	0.00000000	0.00000	0.00000	0	1.686562E-02	3.053365E-02	0	0.318587	0.576773	0	5.053179E-05	9.148317E-05	0	1.300875E-02	2.355115E-02	0	4.676061E-08	8.465578E-08	0	2.131494E-07	3.858875E-07	0	0.183589	0.332371	0	1.963397E-02	3.554550E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.40000000	-0.00198845	0.00000000	0.00000	0.00000	0	1.750806E-02	3.216951E-02	0	0.310837	0.571135	0	5.188766E-05	9.533898E-05	0	1.260458E-02	2.315981E-02	0	4.972409E-08	9.136360E-08	0	2.137278E-07	3.927058E-07	0	0.183364	0.336915	0	1.925767E-02	3.538427E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.50000000	-0.00201169	0.00000000	0.00000	0.00000	0	1.816251E-02	3.383831E-02	0	0.303659	0.565742	0	5.328835E-05	9.928074E-05	0	1.221796E-02	2.276310E-02	0	5.268341E-08	9.815368E-08	0	2.142944E-07	3.992486E-07	0	0.183139	0.341204	0	1.889472E-02	3.520246E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.60000000	-0.00203518	0.00000000	0.00000	0.00000	0	1.882897E-02	3.553822E-02	0	0.297017	0.560596	0	5.473280E-05	1.033039E-04	0	1.184797E-02	2.236211E-02	0	5.563699E-08	1.050105E-07	0	2.148505E-07	4.055136E-07	0	0.182916	0.345240	0	1.854442E-02	3.500115E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.70000000	-0.00205889	0.00000000	0.00000	0.00000	0	1.950744E-02	3.726740E-02	0	0.290875	0.555694	0	5.622002E-05	1.074038E-04	0	1.149373E-02	2.195785E-02	0	5.712045E-08	1.091240E-07	0	2.153972E-07	4.114991E-07	0	0.182695	0.349024	0	1.820616E-02	3.478141E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.80000000	-0.00208282	0.00000000	0.00000	0.00000	0	2.019792E-02	3.902396E-02	0	0.285203	0.551034	0	5.774911E-05	1.115758E-04	0	1.115444E-02	2.155125E-02	0	6.068660E-08	1.172513E-07	0	2.159356E-07	4.172045E-07	0	0.182475	0.352556	0	1.787933E-02	3.454427E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.90000000	-0.00210695	0.00000000	0.00000	0.00000	0	2.090040E-02	4.080597E-02	0	0.279971	0.546616	0	5.931926E-05	1.158150E-04	0	1.082932E-02	2.114319E-02	0	6.365016E-08	1.242707E-07	0	2.164665E-07	4.226296E-07	0	0.182257	0.355838	0	1.756338E-02	3.429077E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.00000000	-0.00213128	0.00000000	0.00000	0.00000	0	2.161489E-02	4.261152E-02	0	0.275154	0.542437	0	6.092972E-05	1.201166E-04	0	1.051765E-02	2.073446E-02	0	6.650871E-08	1.311150E-07	0	2.169909E-07	4.277751E-07	0	0.182041	0.358874	0	1.725778E-02	3.402193E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.10000000	-0.00215579	0.00000000	0.00000	0.00000	0	2.234139E-02	4.443868E-02	0	0.270726	0.538493	0	6.257977E-05	1.244758E-04	0	1.021874E-02	2.032583E-02	0	6.931440E-08	1.378715E-07	0	2.175095E-07	4.326424E-07	0	0.181827	0.361667	0	1.696203E-02	3.373873E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.20000000	-0.00218048	0.00000000	0.00000	0.00000	0	2.307990E-02	4.628549E-02	0	0.266665	0.534782	0	6.426879E-05	1.288876E-04	0	9.931940E-03	1.991797E-02	0	7.207734E-08	1.445472E-07	0	2.180231E-07	4.372335E-07	0	0.181615	0.364219	0	1.667567E-02	3.344216E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.30000000	-0.00220533	0.00000000	0.00000	0.00000	0	2.383042E-02	4.815005E-02	0	0.262951	0.531299	0	6.599618E-05	1.333472E-04	0	9.656645E-03	1.951153E-02	0	7.479993E-08	1.511354E-07	0	2.185323E-07	4.415509E-07	0	0.181405	0.366535	0	1.639827E-02	3.313317E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.40000000	-0.00223035	0.00000000	0.00000	0.00000	0	2.459294E-02	5.003043E-02	0	0.259564	0.528042	0	6.776140E-05	1.378498E-04	0	9.392279E-03	1.910710E-02	0	7.748243E-08	1.576257E-07	0	2.190378E-07	4.455976E-07	0	0.181198	0.368619	0	1.612939E-02	3.281268E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.50000000	-0.00225552	0.00000000	0.00000	0.00000	0	2.536748E-02	5.192475E-02	0	0.256488	0.525005	0	6.956392E-05	1.423906E-04	0	9.138299E-03	1.870521E-02	0	8.012441E-08	1.640068E-07	0	2.195402E-07	4.493774E-07	0	0.180993	0.370476	0	1.586866E-02	3.248160E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.60000000	-0.00228083	0.00000000	0.00000	0.00000	0	2.615402E-02	5.383114E-02	0	0.253705	0.522185	0	7.140330E-05	1.469648E-04	0	8.894195E-03	1.830635E-02	0	8.272530E-08	1.702682E-07	0	2.200400E-07	4.528943E-07	0	0.180791	0.372111	0	1.561571E-02	3.214081E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.70000000	-0.00230629	0.00000000	0.00000	0.00000	0	2.695257E-02	5.574776E-02	0	0.251201	0.519576	0	7.327907E-05	1.515679E-04	0	8.659485E-03	1.791098E-02	0	8.528453E-08	1.763996E-07	0	2.205378E-07	4.561527E-07	0	0.180591	0.373529	0	1.537019E-02	3.179116E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.80000000	-0.00233187	0.00000000	0.00000	0.00000	0	2.776313E-02	5.767283E-02	0	0.248962	0.517174	0	7.519085E-05	1.561953E-04	0	8.433713E-03	1.751950E-02	0	8.780167E-08	1.823919E-07	0	2.210340E-07	4.591577E-07	0	0.180394	0.374736	0	1.513176E-02	3.143347E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.90000000	-0.00235759	0.00000000	0.00000	0.00000	0	2.858569E-02	5.960459E-02	0	0.246975	0.514973	0	7.713825E-05	1.608425E-04	0	8.216449E-03	1.713228E-02	0	9.027641E-08	1.882371E-07	0	2.215290E-07	4.619145E-07	0	0.180199	0.375737	0	1.490013E-02	3.106855E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
