	300.00000000	1.60000000	0.01455813	0.00000000	0.00000	0.00000	0	1.537059E-03	5.074998E-04	0	2.94981	0.973955	0	8.608295E-05	2.842251E-05	0	5.048550E-02	1.666909E-02	0	0	0	0	1.115670E-07	3.683671E-08	0	2.250865E-02	7.431812E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.70000000	0.01521765	0.00000000	0.00000	0.00000	0	1.735195E-03	6.447525E-04	0	2.61351	0.971111	0	7.720655E-05	2.868790E-05	0	4.991507E-02	1.854711E-02	0	0	0	0	1.189914E-07	4.421403E-08	0	2.223756E-02	8.262886E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.80000000	0.01589064	0.00000000	0.00000	0.00000	0	1.945340E-03	8.077689E-04	0	2.33183	0.968252	0	6.987985E-05	2.901640E-05	0	4.910720E-02	2.039091E-02	0	0	0	0	1.255208E-07	5.212032E-08	0	2.195758E-02	9.117504E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.90000000	0.01657499	0.00000000	0.00000	0.00000	0	2.167493E-03	9.994800E-04	0	2.09358	0.965397	0	6.379149E-05	2.941569E-05	0	4.809820E-02	2.217916E-02	0	0	0	0	1.312763E-07	6.053444E-08	0	2.167303E-02	9.993921E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.00000000	0.01726899	0.00000000	0.00000	0.00000	0	2.401655E-03	1.222959E-03	0	1.89031	0.962572	0	5.870591E-05	2.989393E-05	0	4.690567E-02	2.388507E-02	0	0	0	0	1.363649E-07	6.943905E-08	0	2.138734E-02	1.089076E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.10000000	0.01797126	0.00000000	0.00000	0.00000	0	2.647824E-03	1.481334E-03	0	1.71551	0.959748	0	5.444227E-05	3.045791E-05	0	4.564343E-02	2.553537E-02	0	0	0	0	1.408793E-07	7.881543E-08	0	2.110320E-02	1.180626E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.20000000	0.01868068	0.00000000	0.00000	0.00000	0	2.906002E-03	1.777920E-03	0	1.56414	0.956959	0	5.085985E-05	3.111655E-05	0	4.428722E-02	2.709535E-02	0	0	0	0	1.448992E-07	8.865072E-08	0	2.082268E-02	1.273952E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.30000000	0.01939631	0.00000000	0.00000	0.00000	0	3.176188E-03	2.116091E-03	0	1.43223	0.954202	0	4.784784E-05	3.187796E-05	0	4.287364E-02	2.856396E-02	0	0	0	0	1.484921E-07	9.893080E-08	0	2.054732E-02	1.368937E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.40000000	0.02011737	0.00000000	0.00000	0.00000	0	3.458383E-03	2.499305E-03	0	1.31659	0.951476	0	4.531801E-05	3.275043E-05	0	4.142970E-02	2.994043E-02	0	0	0	0	1.517158E-07	1.096420E-07	0	2.027829E-02	1.465472E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.50000000	0.02084322	0.00000000	0.00000	0.00000	0	3.752585E-03	2.931085E-03	0	1.21469	0.948778	0	4.319939E-05	3.374236E-05	0	3.997679E-02	3.122524E-02	0	0	0	0	1.546192E-07	1.207706E-07	0	2.001638E-02	1.563447E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.60000000	0.02157330	0.00000000	0.00000	0.00000	0	4.058796E-03	3.415004E-03	0	1.12446	0.946104	0	4.143440E-05	3.486222E-05	0	3.853168E-02	3.241992E-02	0	1.393669E-12	1.172610E-12	0	1.572440E-07	1.323025E-07	0	1.976215E-02	1.662754E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.70000000	0.02230714	0.00000000	0.00000	0.00000	0	4.377016E-03	3.954663E-03	0	1.04421	0.943449	0	3.997591E-05	3.611851E-05	0	3.710733E-02	3.352672E-02	0	1.330401E-11	1.202026E-11	0	1.596257E-07	1.442229E-07	0	1.951593E-02	1.763278E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.80000000	0.02304434	0.00000000	0.00000	0.00000	0	4.707243E-03	4.553674E-03	0	0.972537	0.940809	0	3.878505E-05	3.751972E-05	0	3.571350E-02	3.454839E-02	0	5.647346E-11	5.463107E-11	0	1.617947E-07	1.565163E-07	0	1.927791E-02	1.864899E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.90000000	0.02378455	0.00000000	0.00000	0.00000	0	5.049479E-03	5.215636E-03	0	0.908289	0.938177	0	3.782950E-05	3.907431E-05	0	3.435735E-02	3.548791E-02	0	1.603955E-10	1.656734E-10	0	1.637769E-07	1.691661E-07	0	1.904814E-02	1.967493E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.00000000	0.02452747	0.00000000	0.00000	0.00000	0	5.403723E-03	5.944113E-03	0	0.850496	0.935549	0	3.708225E-05	4.079060E-05	0	3.304390E-02	3.634840E-02	0	3.584317E-10	3.942760E-10	0	1.655947E-07	1.821547E-07	0	1.882656E-02	2.070928E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.10000000	0.02527285	0.00000000	0.00000	0.00000	0	5.769975E-03	6.742607E-03	0	0.798343	0.932918	0	3.652057E-05	4.267676E-05	0	3.177650E-02	3.713299E-02	0	6.833518E-10	7.985429E-10	0	1.672672E-07	1.954631E-07	0	1.861306E-02	2.175062E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.20000000	0.02602044	0.00000000	0.00000	0.00000	0	6.148236E-03	7.614537E-03	0	0.751140	0.930281	0	3.612520E-05	4.474075E-05	0	3.055714E-02	3.784475E-02	0	1.164129E-09	1.441764E-09	0	1.688112E-07	2.090712E-07	0	1.840746E-02	2.279747E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.30000000	0.02677004	0.00000000	0.00000	0.00000	0	6.538505E-03	8.563207E-03	0	0.708301	0.927632	0	3.587976E-05	4.699022E-05	0	2.938677E-02	3.848662E-02	0	1.824051E-09	2.388883E-09	0	1.702410E-07	2.229576E-07	0	1.820954E-02	2.384828E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.40000000	0.02752149	0.00000000	0.00000	0.00000	0	6.940782E-03	9.591782E-03	0	0.669322	0.924967	0	3.577023E-05	4.943251E-05	0	2.826553E-02	3.906142E-02	0	2.679911E-09	3.703491E-09	0	1.715692E-07	2.370993E-07	0	1.801908E-02	2.490139E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.50000000	0.02827462	0.00000000	0.00000	0.00000	0	7.355067E-03	1.070326E-02	0	0.633774	0.922282	0	3.578456E-05	5.207450E-05	0	2.719296E-02	3.957181E-02	0	3.741989E-09	5.445427E-09	0	1.728067E-07	2.514722E-07	0	1.783581E-02	2.595507E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.60000000	0.02902929	0.00000000	0.00000	0.00000	0	7.781361E-03	1.190044E-02	0	0.601283	0.919574	0	3.591234E-05	5.492263E-05	0	2.616790E-02	4.001994E-02	0	5.011809E-09	7.664822E-09	0	1.739631E-07	2.660509E-07	0	1.765947E-02	2.700755E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.70000000	0.02978538	0.00000000	0.00000	0.00000	0	8.219663E-03	1.318591E-02	0	0.571527	0.916839	0	3.614455E-05	5.798277E-05	0	2.518918E-02	4.040826E-02	0	6.487631E-09	1.040740E-08	0	1.750468E-07	2.808085E-07	0	1.748977E-02	2.805694E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.80000000	0.03054277	0.00000000	0.00000	0.00000	0	8.669973E-03	1.456198E-02	0	0.544226	0.914075	0	3.647332E-05	6.126014E-05	0	2.425566E-02	4.073950E-02	0	8.168331E-09	1.371943E-08	0	1.760652E-07	2.957169E-07	0	1.732646E-02	2.910131E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.90000000	0.03130137	0.00000000	0.00000	0.00000	0	9.132292E-03	1.603069E-02	0	0.519134	0.911280	0	3.689179E-05	6.475932E-05	0	2.336554E-02	4.101554E-02	0	1.004395E-08	1.763100E-08	0	1.770248E-07	3.107468E-07	0	1.716926E-02	3.013867E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.00000000	0.03206108	0.00000000	0.00000	0.00000	0	9.606619E-03	1.759380E-02	0	0.496035	0.908451	0	3.739391E-05	6.848413E-05	0	2.251706E-02	4.123830E-02	0	1.210285E-08	2.216546E-08	0	1.779314E-07	3.258679E-07	0	1.701790E-02	3.116700E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.10000000	0.03282183	0.00000000	0.00000	0.00000	0	1.009295E-02	1.925270E-02	0	0.474742	0.905588	0	3.797439E-05	7.243762E-05	0	2.170840E-02	4.140962E-02	0	1.433166E-08	2.733820E-08	0	1.787901E-07	3.410491E-07	0	1.687213E-02	3.218425E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.20000000	0.03358353	0.00000000	0.00000	0.00000	0	1.059130E-02	2.100846E-02	0	0.455086	0.902690	0	3.862853E-05	7.662197E-05	0	2.093775E-02	4.153126E-02	0	1.671584E-08	3.315686E-08	0	1.796055E-07	3.562582E-07	0	1.673170E-02	3.318832E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
